The clear water washes into the bucket.	The clear water washes into the bucket.
The lake's water is very refreshing.	The lake's water is very refreshing.
These cattails are soft and fuzzy.	These cattails are soft and fuzzy.
It seems the old goat has wandered off by himself and is no longer following you.	It seems the old goat has wandered off by himself and is no longer following you.
You drink of the clear lake water.	You drink of the clear lake water.
These cattails are fuzzy and soft.	These cattails are fuzzy and soft.
Inside the old, rotted stump you notice a small, canvas pouch.	Inside the old, rotted stump you notice a small, canvas pouch.
You notice the pouch feels aged and tattered.	You notice the pouch feels aged and tattered.
You could get a much better look at it if it were in your  hands.	You could get a much better look at it if it were in your  hands.
From here you can see the stump is very old and nearly petrified.	From here you can see the stump is very old and nearly petrified.
You can vaguely see the stump in the distance.	You can vaguely see the stump in the distance.
It is only a rotted log.	It is only a rotted log.
I suggest you move closer to try that.	I suggest you move closer to try that.
You need to get closer to look at the log.	You need to get closer to look at the log.
There is nothing in the old log.	There is nothing in the old log.
The beans immediately sprout roots that reach deep into the fertile soil... leaves unfold themselves to the warm, loving sun... a rumbling is felt... and a mighty beanstalk now stretches up into the sky!	The beans immediately sprout roots that reach deep into the fertile soil... leaves unfold themselves to the warm, loving sun... a rumbling is felt... and a mighty beanstalk now stretches up into the sky!
You can't reach the beanstalk from here.	You can't reach the beanstalk from here.
There is no beanstalk here to climb.	There is no beanstalk here to climb.
Ouch!	Ouch!
You are in the forest.  You can see a stump and a hollow log here.	You are in the forest.  You can see a stump and a hollow log here.
The lake's waters pour into the bucket.	The lake's waters pour into the bucket.
The clear water quenches your thirst.	The clear water quenches your thirst.
You are not close enough to the lake.	You are not close enough to the lake.
You might try that at the lake.	You might try that at the lake.
There is a small waterfall splashing nearby.	There is a small waterfall splashing nearby.
The swift water pulls you down to your untimely demise.	The swift water pulls you down to your untimely demise.
A rapidly flowing stream is pouring into this lake.	A rapidly flowing stream is pouring into this lake.
The bucket is soon filled with clear water.	The bucket is soon filled with clear water.
The water is clear and refreshing.	The water is clear and refreshing.
A rapidly moving stream is flowing out of this lake.	A rapidly moving stream is flowing out of this lake.
"Gentle Sir Graham, I am your fairy godmother.  Your quest is indeed noble.  My small part to aid you can be no bigger than this magic spell, protective but for a little while."	"Gentle Sir Graham, I am your fairy godmother.  Your quest is indeed noble.  My small part to aid you can be no bigger than this magic spell, protective but for a little while."
"I will be watching over you, Sir Graham."	"I will be watching over you, Sir Graham."
There is no reason to jump or duck here.	There is no reason to jump or duck here.
The goat is wandering this way and that.	The goat is wandering this way and that.
It is rather high.  Probably the only way to get in is through the gate.	It is rather high.  Probably the only way to get in is through the gate.
You can't carry a goat very far.	You can't carry a goat very far.
That is not something the old goat wants to eat.	That is not something the old goat wants to eat.
You do not have the carrot.	You do not have the carrot.
From here it will be difficult to do such a terrible  thing.	From here it will be difficult to do such a terrible  thing.
You have no way to accomplish such a terrible deed.	You have no way to accomplish such a terrible deed.
The goat is following you.	The goat is following you.
The goat will not let you catch him.	The goat will not let you catch him.
There is no gate right here.	There is no gate right here.
There should be a gate around here somewhere.	There should be a gate around here somewhere.
The old goat refuses to listen to you.	The old goat refuses to listen to you.
The goat refuses to listen to your words.	The goat refuses to listen to your words.
Lying lifeless on the ground you see a useless dead  goat.	Lying lifeless on the ground you see a useless dead  goat.
You do not want to carry around a dead goat.	You do not want to carry around a dead goat.
You get no response from the goat.	You get no response from the goat.
You see a grey billy goat inside the pen.	You see a grey billy goat inside the pen.
This looks like an area in which to keep animals.	This looks like an area in which to keep animals.
It's not nice to tease the goat.  You're not leaving without him.	It's not nice to tease the goat.  You're not leaving without him.
The gate is rather heavy, but you manage to open it.	The gate is rather heavy, but you manage to open it.
You find the gate is much easier to close than it was to open.	You find the gate is much easier to close than it was to open.
You cannot reach the gate from here.	You cannot reach the gate from here.
The gate is closed.	The gate is closed.
The gate is open.	The gate is open.
The goat is pacing to and fro.	The goat is pacing to and fro.
It is high enough to keep animals inside.	It is high enough to keep animals inside.
It would be rather difficult to carry this goat.	It would be rather difficult to carry this goat.
The old goat is already following you.	The old goat is already following you.
You have nothing the old goat wants to eat.	You have nothing the old goat wants to eat.
Goats love carrots!  The goat quickly devours yours.	Goats love carrots!  The goat quickly devours yours.
From here it will be very difficult to do such a  terrible thing.	From here it will be very difficult to do such a  terrible thing.
You have no way to accomplish this terrible deed.	You have no way to accomplish this terrible deed.
The old goat's on the other side of the fence!	The old goat's on the other side of the fence!
The goat is following you already.	The goat is following you already.
Why would you want to do that?  There is a gate.	Why would you want to do that?  There is a gate.
Lying lifeless on the ground you see a dead goat.	Lying lifeless on the ground you see a dead goat.
The goat shows some interest in the carrot.	The goat shows some interest in the carrot.
It seems the old goat has wandered off.	It seems the old goat has wandered off.
You will have to move out of the way so the gate can close all the way.	You will have to move out of the way so the gate can close all the way.
There is no need to close the gate now.	There is no need to close the gate now.
The rope is securely fastened to the well.	The rope is securely fastened to the well.
You cut a piece of rope and it falls into the well.	You cut a piece of rope and it falls into the well.
