It is amazing that you actually climbed up this high!	It is amazing that you actually climbed up this high!
It is hard to believe those seeds you planted grew this high.	It is hard to believe those seeds you planted grew this high.
You are in the Land of the Clouds.  It is rumored a giant lives up here.	You are in the Land of the Clouds.  It is rumored a giant lives up here.
While falling through the hole, the magic ring fell off your finger.  Dangerous creatures can see you now!	While falling through the hole, the magic ring fell off your finger.  Dangerous creatures can see you now!
The warm sunlight falls through the hole in the ceiling.  Unfortunately, you can't reach it.	The warm sunlight falls through the hole in the ceiling.  Unfortunately, you can't reach it.
The dark tunnel leads off to the south.	The dark tunnel leads off to the south.
When you fell through the hole, you felt a streching sensation and are back to your normal size.	When you fell through the hole, you felt a streching sensation and are back to your normal size.
The further you get from the light, the darker and mustier it becomes.	The further you get from the light, the darker and mustier it becomes.
Being invisible won't hide you from this rat's keen sense of smell.	Being invisible won't hide you from this rat's keen sense of smell.
There is no rat here.	There is no rat here.
It is a big rat with dripping teeth and small, greedy eyes.	It is a big rat with dripping teeth and small, greedy eyes.
It is very dark and dreary.  The rat seems to like it here.	It is very dark and dreary.  The rat seems to like it here.
It is very dark and dreary in here.	It is very dark and dreary in here.
This is no mouse, this is a big, ugly rat!	This is no mouse, this is a big, ugly rat!
The door slowly opens.	The door slowly opens.
The door is closed.	The door is closed.
Be careful around this rat next time!  He's dangerous!!	Be careful around this rat next time!  He's dangerous!!
The door appears to be stuck and won't close.	The door appears to be stuck and won't close.
Get closer if you want to try.	Get closer if you want to try.
You can't.  He moves too quickly.	You can't.  He moves too quickly.
The rat rasps, "Treasure!  Treasure!  Give treasure, or no go door!  Give treasure NOW!"	The rat rasps, "Treasure!  Treasure!  Give treasure, or no go door!  Give treasure NOW!"
You have no treasure to give the rat.	You have no treasure to give the rat.
The rat doesn't want an ordinary walnut.	The rat doesn't want an ordinary walnut.
The rat doesn't want a tattered pouch.	The rat doesn't want a tattered pouch.
What kind of treasure would you like to give the  greedy rat?	What kind of treasure would you like to give the  greedy rat?
The huge rat takes the treasure you have offered and scuttles away.	The huge rat takes the treasure you have offered and scuttles away.
It appears you are afraid of the rat!  You must get closer to give anything to this rat!	It appears you are afraid of the rat!  You must get closer to give anything to this rat!
You do not have any.	You do not have any.
The rat drools at the sight of the cheese... and snatches it from your hand.  You might want to count your fingers.	The rat drools at the sight of the cheese... and snatches it from your hand.  You might want to count your fingers.
The rat scrambles to the wall and seems to magically merge with it.	The rat scrambles to the wall and seems to magically merge with it.
That is a good idea, but you do not have any cheese.	That is a good idea, but you do not have any cheese.
You count your fingers and are relieved to see you still have all of them.	You count your fingers and are relieved to see you still have all of them.
The leprechauns' magic powers detect your unseen presence.	The leprechauns' magic powers detect your unseen presence.
The leprechauns do not like your invasion of their territory.  They may not let you get any further.	The leprechauns do not like your invasion of their territory.  They may not let you get any further.
The leprechauns revere the power of the fourleaf clover. With it in your possession they will leave you absolutely alone.	The leprechauns revere the power of the fourleaf clover. With it in your possession they will leave you absolutely alone.
Leprechauns love fiddle music!  Have you ever seen such frenzied dancing?	Leprechauns love fiddle music!  Have you ever seen such frenzied dancing?
Totally involved in the music, they dance right out of the room.	Totally involved in the music, they dance right out of the room.
The leprechaun catches you and holds you with his small,  but strong arms.  I don't think the leprechaun will ever let go.	The leprechaun catches you and holds you with his small,  but strong arms.  I don't think the leprechaun will ever let go.
You are in the antechamber of the Hall of the Leprechaun King.  There are leprechauns in the room with you.	You are in the antechamber of the Hall of the Leprechaun King.  There are leprechauns in the room with you.
I can think of no good reason to close the door.	I can think of no good reason to close the door.
I would not try talking to the leprechauns.  You might say the wrong thing.	I would not try talking to the leprechauns.  You might say the wrong thing.
You would not get all of them before they got you.	You would not get all of them before they got you.
There are not any leprechauns here.	There are not any leprechauns here.
You are already playing the fiddle.	You are already playing the fiddle.
You find playing the fiddle here very fun, but the dance floor is in the other room.	You find playing the fiddle here very fun, but the dance floor is in the other room.
You play a little tune on the fiddle to amuse yourself.	You play a little tune on the fiddle to amuse yourself.
It is very difficult to play a fiddle if you do not have one.	It is very difficult to play a fiddle if you do not have one.
The little green men do not seem to be noticing you; perhaps because of the fourleaf clover.	The little green men do not seem to be noticing you; perhaps because of the fourleaf clover.
There aren't any leprechauns here.	There aren't any leprechauns here.
The King of the leprechauns is sitting on the stone throne. The magic shield is next to the throne.	The King of the leprechauns is sitting on the stone throne. The magic shield is next to the throne.
The King of the leprechauns is sitting on the stone throne.	The King of the leprechauns is sitting on the stone throne.
The King is leaving.	The King is leaving.
The King of the leprechauns is no longer here.	The King of the leprechauns is no longer here.
The stairs go up a narrow tunnel.	The stairs go up a narrow tunnel.
To see the stairs, you have to get closer.	To see the stairs, you have to get closer.
The leprechaun King ignores your words.	The leprechaun King ignores your words.
I hope you can escape from the leprechauns, but it doesn't look good for you.	I hope you can escape from the leprechauns, but it doesn't look good for you.
The leprechaun, with much support from his peers, catches you and refuses to let go.  I think you will be here for a long, long time.	The leprechaun, with much support from his peers, catches you and refuses to let go.  I think you will be here for a long, long time.
The King's magic prevents you from getting close enough to harm him.	The King's magic prevents you from getting close enough to harm him.
After his followers have danced away, the King of the leprechauns realizes he can lead best by following, and leaves, forgetting his beautiful sceptre.	After his followers have danced away, the King of the leprechauns realizes he can lead best by following, and leaves, forgetting his beautiful sceptre.
The shield is already in your pocket.	The shield is already in your pocket.
