Pleasant little bushes grow around the spring-fed lake.	Pleasant little bushes grow around the spring-fed lake.
These rocks must lead to some sort of underground spring.  You remind yourself to explore their nooks and crannies sometime...when you don't have so much work to do!	These rocks must lead to some sort of underground spring.  You remind yourself to explore their nooks and crannies sometime...when you don't have so much work to do!
Graceful willows adorn the lake.	Graceful willows adorn the lake.
A small, ordinary tree juts up from between the rocks.	A small, ordinary tree juts up from between the rocks.
The underbrush around the trees is home to many small furry creatures, none of which concern you at the moment.	The underbrush around the trees is home to many small furry creatures, none of which concern you at the moment.
Small bushes thrive by the clear little lake.	Small bushes thrive by the clear little lake.
fairy godmother	fairy godmother
You see lush plants and bushes throughout the Kingdom of Daventry.	You see lush plants and bushes throughout the Kingdom of Daventry.
Many beautiful trees adorn the green countryside.	Many beautiful trees adorn the green countryside.
This is the goat's trough, currently empty.  Goats are always hungry!	This is the goat's trough, currently empty.  Goats are always hungry!
There are numerous beautiful trees ringing the goat pen.	There are numerous beautiful trees ringing the goat pen.
There are many small decorative bushes scattered around Daventry.	There are many small decorative bushes scattered around Daventry.
Beautiful shade trees abound in this part of Daventry.	Beautiful shade trees abound in this part of Daventry.
This is typical of the large, leafy vegetation found all throughout Daventry.	This is typical of the large, leafy vegetation found all throughout Daventry.
bush on well	bush on well
Several unremarkable plants have rooted themselves at the base of the old stone well.	Several unremarkable plants have rooted themselves at the base of the old stone well.
This is one of the countless rocks and boulders that dot the countryside.	This is one of the countless rocks and boulders that dot the countryside.
How many times have you been told not to wolf down your food?	How many times have you been told not to wolf down your food?
All sorts of gorgeous trees dot the Daventry countryside.	All sorts of gorgeous trees dot the Daventry countryside.
This is the largest oak tree you've ever seen.  Its trunk seems to be about ten feet around, and the thick, sturdy branches look like they could hold many times your weight.	This is the largest oak tree you've ever seen.  Its trunk seems to be about ten feet around, and the thick, sturdy branches look like they could hold many times your weight.
The roots of the colossal oak tree are entwined among the rocks.	The roots of the colossal oak tree are entwined among the rocks.
A small thicket of unimpressive white birch trees grows here.	A small thicket of unimpressive white birch trees grows here.
There are plenty of rocks around the base of the enormous tree.	There are plenty of rocks around the base of the enormous tree.
Lovely trees grow near the carrot patch.	Lovely trees grow near the carrot patch.
A copse of low bushes grows beneath the shade trees.	A copse of low bushes grows beneath the shade trees.
A patch of pretty flowers has been planted near the garden, just for decoration.	A patch of pretty flowers has been planted near the garden, just for decoration.
Some low, lush green bushes are growing at the base of the trees.	Some low, lush green bushes are growing at the base of the trees.
Your attempt at cliffdiving was a smashing failure.	Your attempt at cliffdiving was a smashing failure.
Treacherous cliffs surround a picturesque mountain lake.	Treacherous cliffs surround a picturesque mountain lake.
The clear mountain lake is surrounded by steep cliffs.	The clear mountain lake is surrounded by steep cliffs.
A large, jagged boulder sits at the top of the cliff.	A large, jagged boulder sits at the top of the cliff.
After swimming for a long time, your strength ebbs and your arms and legs grow weary.  As your life swims before your eyes, you decide to...	After swimming for a long time, your strength ebbs and your arms and legs grow weary.  As your life swims before your eyes, you decide to...
You splash around for awhile, but unfortunately that won't keep your head above water.  As you go down for the third time, a sense of peace washes over you...	You splash around for awhile, but unfortunately that won't keep your head above water.  As you go down for the third time, a sense of peace washes over you...
A spreading tree is silhouetted against the sun.	A spreading tree is silhouetted against the sun.
These are the foothills of a large mountain that towers above Daventry.	These are the foothills of a large mountain that towers above Daventry.
Small bushes like this one thrive near the fresh lake water.	Small bushes like this one thrive near the fresh lake water.
This is a miniature shade tree, which gives shade to the squirrels and other woodland creatures.	This is a miniature shade tree, which gives shade to the squirrels and other woodland creatures.
Long, low bushes grow unbounded throughout Daventry.	Long, low bushes grow unbounded throughout Daventry.
These are the foothills of a large mountain which overlooks the Daventry countryside.	These are the foothills of a large mountain which overlooks the Daventry countryside.
Over the years, many ordinary rocks like this one have tumbled down from the heights of Daventry's mountain.	Over the years, many ordinary rocks like this one have tumbled down from the heights of Daventry's mountain.
Many evergreens surround this pretty lake.	Many evergreens surround this pretty lake.
The water of this crystal clear lake is especially cold and crisp. The Leprechauns use it to brew their dandelion wine.	The water of this crystal clear lake is especially cold and crisp. The Leprechauns use it to brew their dandelion wine.
Large, lush, colorful bushes grow all about this little lake.	Large, lush, colorful bushes grow all about this little lake.
9jxra	9jxra
This is one of many uninteresting rocks that pepper the forest floor.	This is one of many uninteresting rocks that pepper the forest floor.
These trees are grotesquely bent and twisted, and the branches seem like they're reaching out to grab you.	These trees are grotesquely bent and twisted, and the branches seem like they're reaching out to grab you.
Bushes and vines grow in a jumble throughout this part of the forest.	Bushes and vines grow in a jumble throughout this part of the forest.
This is one of the many small trees scattered around the lovely Daventry countryside.	This is one of the many small trees scattered around the lovely Daventry countryside.
The trees are somewhat sparse here at the foot of the rocky mountain.	The trees are somewhat sparse here at the foot of the rocky mountain.
rocky hill	rocky hill
This jagged rocky hill reveals the entrance to a cave.	This jagged rocky hill reveals the entrance to a cave.
Many large rocks and boulders are strewn about the area.	Many large rocks and boulders are strewn about the area.
Two large boulders protect the delicate flowers by the lake.	Two large boulders protect the delicate flowers by the lake.
This peaceful little lake is ringed with lovely trees.	This peaceful little lake is ringed with lovely trees.
This is another unremarkable specimen of the hundreds of bushes in Daventry's forests.	This is another unremarkable specimen of the hundreds of bushes in Daventry's forests.
Small plants and bushes grow in the cracks and crevices of this boulder.	Small plants and bushes grow in the cracks and crevices of this boulder.
There are some beautiful, fragile little flowers here by the rocks.	There are some beautiful, fragile little flowers here by the rocks.
clover patch	clover patch
Lovely fruit trees have blossomed early this year.	Lovely fruit trees have blossomed early this year.
three-leaf clover	three-leaf clover
The clover patch is thick with small three-leaf clovers.	The clover patch is thick with small three-leaf clovers.
Graceful trees grow in profusion all throughout Daventry.	Graceful trees grow in profusion all throughout Daventry.
A small ordinary bush flourishes in the shade of the trees.	A small ordinary bush flourishes in the shade of the trees.
This mighty beanstalk stretches up so high, it vanishes into the clouds above.	This mighty beanstalk stretches up so high, it vanishes into the clouds above.
bush and rock	bush and rock
A commonplace little bush has grown in the protective shade of the rock.	A commonplace little bush has grown in the protective shade of the rock.
There are more bushes in Daventry than you care to notice.	There are more bushes in Daventry than you care to notice.
The current of this wildly raging river is even more treacherous than it looks.	The current of this wildly raging river is even more treacherous than it looks.
The river bank drops off sharply here.  Best to watch your step.	The river bank drops off sharply here.  Best to watch your step.
A rough-hewn plank bridge spans the deep rushing river below.	A rough-hewn plank bridge spans the deep rushing river below.
Troll	Troll
The steep banks are high above the river.	The steep banks are high above the river.
This appears to be an oversized Dwarf Maple tree.	This appears to be an oversized Dwarf Maple tree.
This is the smallest Giant Redwood tree you've ever seen!	This is the smallest Giant Redwood tree you've ever seen!
This is just one of the countless bushes and shrubs scattered throughout the beautiful Daventry countryside.	This is just one of the countless bushes and shrubs scattered throughout the beautiful Daventry countryside.
This is one of the oldest, grandest trees in all of Daventry, though it holds no secrets for you, Sir Graham.	This is one of the oldest, grandest trees in all of Daventry, though it holds no secrets for you, Sir Graham.
This is one of the oldest, grandest trees in all of Daventry.	This is one of the oldest, grandest trees in all of Daventry.
baby bird	baby bird
bird's nest	bird's nest
A couple of bushes lie among the undergrowth of the forest floor.	A couple of bushes lie among the undergrowth of the forest floor.
bush by tree	bush by tree
You can hardly see the forest for all the trees here!	You can hardly see the forest for all the trees here!
gingerbread boy	gingerbread boy
These little gingerbread boys and girls look almost alive! How do you suppose they got here?	These little gingerbread boys and girls look almost alive! How do you suppose they got here?
candy canes	candy canes
The path to the gingerbread house is lined with the biggest, most tempting candy canes you've ever seen.	The path to the gingerbread house is lined with the biggest, most tempting candy canes you've ever seen.
candy_canes	candy_canes
candy_canes1	candy_canes1
candy_canes2	candy_canes2
candy_canes3	candy_canes3
candy_canes4	candy_canes4
candy_canes5	candy_canes5
Even the chimney looks delicious.	Even the chimney looks delicious.
Twisted, malformed trees overhang the gingerbread house. They almost seem to reach out for you.	Twisted, malformed trees overhang the gingerbread house. They almost seem to reach out for you.
