When you look in the window, you see a poor starving woodcutter and his wife.	When you look in the window, you see a poor starving woodcutter and his wife.
You see the woodcutter feeding his poor wife.  Some of the color seems to have come back into her cheeks.	You see the woodcutter feeding his poor wife.  Some of the color seems to have come back into her cheeks.
There is a window on the back of the house.	There is a window on the back of the house.
There might be someone home.	There might be someone home.
You are in a gloomy forest clearing.	You are in a gloomy forest clearing.
This lovely meadow is split by a wild, raging river.	This lovely meadow is split by a wild, raging river.
There is a mushroom in the meadow on the other side of the raging river.	There is a mushroom in the meadow on the other side of the raging river.
There is a large mushroom in the meadow next to the river.	There is a large mushroom in the meadow next to the river.
There is a large mushroom growing in the ground close by.	There is a large mushroom growing in the ground close by.
There is nothing of interest around you.	There is nothing of interest around you.
You see the familiar side of the raging river.	You see the familiar side of the raging river.
The land across the river looks enchanting.  You wonder how you can get there.	The land across the river looks enchanting.  You wonder how you can get there.
It would be too dangerous to try and jump from boulder to boulder.	It would be too dangerous to try and jump from boulder to boulder.
The swiftly-moving water looks dangerous.	The swiftly-moving water looks dangerous.
You hold the mushroom up to your nose and inhale the fragrance. It smells just like a fresh-picked mushroom should.	You hold the mushroom up to your nose and inhale the fragrance. It smells just like a fresh-picked mushroom should.
You can just detect the aroma of fresh mushroom.	You can just detect the aroma of fresh mushroom.
Yes, there's a definite mushroom tang in the air.	Yes, there's a definite mushroom tang in the air.
You've already picked it.	You've already picked it.
The mushroom is on the far side of the river.	The mushroom is on the far side of the river.
You can't pick the mushroom while you're invisible.	You can't pick the mushroom while you're invisible.
Far in the distance, you can see the spires and turrets of King Edward's castle.	Far in the distance, you can see the spires and turrets of King Edward's castle.
You don't have the mushroom anymore.	You don't have the mushroom anymore.
A large bulbous mushroom grows in the distance.	A large bulbous mushroom grows in the distance.
This is a small, aromatic mushroom.	This is a small, aromatic mushroom.
The rampaging river roils around the rough rocks.	The rampaging river roils around the rough rocks.
The water is swiftly flowing around the rock.	The water is swiftly flowing around the rock.
The water cascades down a small waterfall here.	The water cascades down a small waterfall here.
You need to be closer to do that.	You need to be closer to do that.
The face of the cliff is too steep for you to climb.	The face of the cliff is too steep for you to climb.
In the depths of the large hole you seem to sense a faint, green glow.	In the depths of the large hole you seem to sense a faint, green glow.
Don't be afraid... get closer.	Don't be afraid... get closer.
There is a hole in this part of the meadow.	There is a hole in this part of the meadow.
Beautiful spring flowers ring the meadow.	Beautiful spring flowers ring the meadow.
The meadow is bounded by a steep cliff. There is a deep hole in the ground.	The meadow is bounded by a steep cliff. There is a deep hole in the ground.
Off in the distance, you can see the beautiful snow-capped mountains of Daventry.	Off in the distance, you can see the beautiful snow-capped mountains of Daventry.
As you struggle to retain your balance, the magic ring slips from your finger and vanishes.	As you struggle to retain your balance, the magic ring slips from your finger and vanishes.
There is no need to throw the dagger, there are no enemies here.	There is no need to throw the dagger, there are no enemies here.
You can't climb down the rope any farther.	You can't climb down the rope any farther.
You are as far down as you'll get without being in the water.	You are as far down as you'll get without being in the water.
You can't climb down while swimming.	You can't climb down while swimming.
There's no point in becoming invisible here; the well is dark enough as it is.	There's no point in becoming invisible here; the well is dark enough as it is.
You're frantically swimming in the cold water of the well	You're frantically swimming in the cold water of the well
You're suspended in a bucket above the cold water below.	You're suspended in a bucket above the cold water below.
You are hanging on a rope, above the cold well water below.	You are hanging on a rope, above the cold well water below.
You can just see the opening of the well above you.	You can just see the opening of the well above you.
You can barely see the bottom of the well.	You can barely see the bottom of the well.
You see the well water below you.	You see the well water below you.
You are sitting in the bucket.	You are sitting in the bucket.
Algae and lichen cover the damp well walls.	Algae and lichen cover the damp well walls.
There is no reason to stop swimming.  You may drown.	There is no reason to stop swimming.  You may drown.
You cannot stop something you haven't started.	You cannot stop something you haven't started.
You already are swimming.	You already are swimming.
You have to be swimming before you can go diving.	You have to be swimming before you can go diving.
You're too busy drowning right now.	You're too busy drowning right now.
You can't climb up the wall from there.	You can't climb up the wall from there.
There is no rope here.	There is no rope here.
Leave the rope where it is; you may find a use for it later.	Leave the rope where it is; you may find a use for it later.
You leap out of the water and grab the rope.	You leap out of the water and grab the rope.
You're too busy drowning at the moment.	You're too busy drowning at the moment.
You can't climb up the rope from there.	You can't climb up the rope from there.
You don't have a dagger.	You don't have a dagger.
You can't cut the rope from here.	You can't cut the rope from here.
