 File 	 File 
 Action 	 Action 
 Speed 	 Speed 
 Sound 	 Sound 
 About KQI	 About KQI
 Help	 Help
 Save Game	 Save Game
 Restore Game	 Restore Game
 Restart Game	 Restart Game
 Quit	 Quit
 Duck	 Duck
 Jump	 Jump
 Pause Game	 Pause Game
 Inventory	 Inventory
 Retype	 Retype
 Change...	 Change...
 Faster	 Faster
 Normal	 Normal
 Slower	 Slower
 Volume...	 Volume...
 Turn sound Off	 Turn sound Off
 Turn sound On	 Turn sound On
"Ye best be careful, young Graham.  The mystic protective spell of mine has weakened and departed."	"Ye best be careful, young Graham.  The mystic protective spell of mine has weakened and departed."
The spell to make you invisible has expired and you are once again visible to dangerous creatures but, the ring has now disappeared.  The guards appear surprised at your sudden appearance.	The spell to make you invisible has expired and you are once again visible to dangerous creatures but, the ring has now disappeared.  The guards appear surprised at your sudden appearance.
The spell to make you invisible has expired and you are once again visible to dangerous creatures but, the ring has now disappeared.	The spell to make you invisible has expired and you are once again visible to dangerous creatures but, the ring has now disappeared.
Memory fragmented.	Memory fragmented.
You see the thick green tendrils of the beanstalk stretching even further to the sky above you.	You see the thick green tendrils of the beanstalk stretching even further to the sky above you.
The sky isn't visible from here.	The sky isn't visible from here.
Above you, you can see the blue sky of Daventry.  It's partly cloudy, with a high in the mid seventies.	Above you, you can see the blue sky of Daventry.  It's partly cloudy, with a high in the mid seventies.
As you gaze into the magic mirror, you see a reflection of yourself as King of this land of Daventry.	As you gaze into the magic mirror, you see a reflection of yourself as King of this land of Daventry.
You don't have the magic mirror.	You don't have the magic mirror.
The goat doesn't seem to be interested in you.	The goat doesn't seem to be interested in you.
There is no goat here.	There is no goat here.
The goat is not much for conversation.	The goat is not much for conversation.
The goat is too heavy to carry around.	The goat is too heavy to carry around.
Just type "USE THE SLINGSHOT".	Just type "USE THE SLINGSHOT".
You shouldn't drop that, Sir Graham.   You may need it.	You shouldn't drop that, Sir Graham.   You may need it.
You don't care for sushi, Sir Graham.	You don't care for sushi, Sir Graham.
You won't need a dead fish on your quest.	You won't need a dead fish on your quest.
You don't see any fish here.	You don't see any fish here.
You already have it.	You already have it.
You have already opened the walnut.	You have already opened the walnut.
When you open the walnut, you discover the nut inside is pure gold!	When you open the walnut, you discover the nut inside is pure gold!
Don't do that!  This walnut is not edible since it is pure gold.	Don't do that!  This walnut is not edible since it is pure gold.
Ouch!  It would be much easier if you opened the walnut first.	Ouch!  It would be much easier if you opened the walnut first.
You'd break your teeth on this walnut!  Then you'd REALLY need a gold crown!	You'd break your teeth on this walnut!  Then you'd REALLY need a gold crown!
You don't have a walnut to bite.	You don't have a walnut to bite.
The ring is already on your finger.	The ring is already on your finger.
You can't do that without letting go, which would be a terrible mistake.	You can't do that without letting go, which would be a terrible mistake.
You place the shimmering ring upon your finger.	You place the shimmering ring upon your finger.
You are already invisible	You are already invisible
Nothing happens.	Nothing happens.
You'll have to stand up if you want to invoke the ring's power.	You'll have to stand up if you want to invoke the ring's power.
For the full effect of the ring, you will need to step out of the water.	For the full effect of the ring, you will need to step out of the water.
As you rub the shimmering ring, you turn invisible!	As you rub the shimmering ring, you turn invisible!
The goat doesn't seem to see you anymore.	The goat doesn't seem to see you anymore.
The magic ring is still in your pocket.  You can't rub it there.	The magic ring is still in your pocket.  You can't rub it there.
You aren't wearing the ring, Sir Graham.	You aren't wearing the ring, Sir Graham.
You're using your hands to hang on for dear life!	You're using your hands to hang on for dear life!
You remove the shimmering ring from your finger.	You remove the shimmering ring from your finger.
This egg will be tough to crack.	This egg will be tough to crack.
Oddly enough, this egg has no shell.  It's 24-karat gold, through and through.	Oddly enough, this egg has no shell.  It's 24-karat gold, through and through.
You would need more than your bare hands to crack a solid gold egg...and anyway, there's nothing inside it except more gold.	You would need more than your bare hands to crack a solid gold egg...and anyway, there's nothing inside it except more gold.
You have already eaten the stew.	You have already eaten the stew.
Mmm!  You can detect the aromas of delicious carrots (from the King's garden), potatoes, green peppers, celery, onions, and fresh dragon meat...along with a hint of imported spice.	Mmm!  You can detect the aromas of delicious carrots (from the King's garden), potatoes, green peppers, celery, onions, and fresh dragon meat...along with a hint of imported spice.
You can't eat while swimming	You can't eat while swimming
It's not a good idea to eat while you're swimming.  Even knights can get muscle cramps!	It's not a good idea to eat while you're swimming.  Even knights can get muscle cramps!
You can't do that and swim at the same time!	You can't do that and swim at the same time!
You can't find your mouth while you're invisible!	You can't find your mouth while you're invisible!
You eat every bite of the delicious stew.	You eat every bite of the delicious stew.
You've already eaten the mushroom, Sir Graham.	You've already eaten the mushroom, Sir Graham.
Seeing how much the goat likes that carrot, eating it may be hazardous to your health.	Seeing how much the goat likes that carrot, eating it may be hazardous to your health.
You already ate the carrot.	You already ate the carrot.
Mmmm!  There's nothing like a crisp, fresh carrot.	Mmmm!  There's nothing like a crisp, fresh carrot.
You already ate the beans.	You already ate the beans.
The magic beans tingle as they go down.  Now, why did you do that?	The magic beans tingle as they go down.  Now, why did you do that?
Mmmm!  That Swiss cheese was as delicious as it looked.	Mmmm!  That Swiss cheese was as delicious as it looked.
Just the thought of eating that would make braver knights lose their appetites!	Just the thought of eating that would make braver knights lose their appetites!
Is there anything in particular you'd like to eat?	Is there anything in particular you'd like to eat?
There are no birds here.	There are no birds here.
You are standing.	You are standing.
You can't stand now.	You can't stand now.
You'll need to be in the water before you can swim!	You'll need to be in the water before you can swim!
You'll need to be swimming before you can dive into the water!	You'll need to be swimming before you can dive into the water!
There's nothing inside there you'll need.	There's nothing inside there you'll need.
The deep water makes it impossible for you to climb out.	The deep water makes it impossible for you to climb out.
The walls are too damp and sheer. There's no way to climb out of that hole.	The walls are too damp and sheer. There's no way to climb out of that hole.
There is nothing up there you'll need.	There is nothing up there you'll need.
You can't plant them there.  They need special soil.	You can't plant them there.  They need special soil.
Cautiously, you open the pouch and see many sparkling and flashing diamonds! Quickly, you close it again so as not to lose any.	Cautiously, you open the pouch and see many sparkling and flashing diamonds! Quickly, you close it again so as not to lose any.
You have already filled the bowl.	You have already filled the bowl.
What would you like to fill?	What would you like to fill?
To your astonishment, something begins to bubble up from the bottom of the bowl.  Within moments, the bowl is filled with a hot, savory stew.	To your astonishment, something begins to bubble up from the bottom of the bowl.  Within moments, the bowl is filled with a hot, savory stew.
You open the chest and admire the gold coins for a moment. You then close the chest.	You open the chest and admire the gold coins for a moment. You then close the chest.
You are dazzled by the countless supply of gold coins spilling from the magic chest.  You quickly close the chest.	You are dazzled by the countless supply of gold coins spilling from the magic chest.  You quickly close the chest.
You try, but being invisible makes it impossible.	You try, but being invisible makes it impossible.
You had the dagger and lost it.  Sorry.	You had the dagger and lost it.  Sorry.
Though you're an extremely able and talented knight, throwing a dagger and swimming at the same time is quite beyond your abilities.	Though you're an extremely able and talented knight, throwing a dagger and swimming at the same time is quite beyond your abilities.
You don't have any rocks for the slingshot.	You don't have any rocks for the slingshot.
You can't aim something you can't see.	You can't aim something you can't see.
Safety dictates that you should not use the slingshot while in the water.	Safety dictates that you should not use the slingshot while in the water.
You throw your last pebble.	You throw your last pebble.
You throw one of your pebbles.	You throw one of your pebbles.
You might have something very clever in mind, but it's not going to work. Leave the water in the bucket for now.	You might have something very clever in mind, but it's not going to work. Leave the water in the bucket for now.
No matter how fast you throw the water, it won't be quick enough to keep you from drowning!	No matter how fast you throw the water, it won't be quick enough to keep you from drowning!
That's hard to do while you are swimming.	That's hard to do while you are swimming.
The water is fine where it is.	The water is fine where it is.
You don't have any water to throw.	You don't have any water to throw.
No matter how quickly you drink this water, there's still enough for you to drown in.	No matter how quickly you drink this water, there's still enough for you to drown in.
You open your mouth while swimming and quench your thirst.	You open your mouth while swimming and quench your thirst.
You have to scoop the water with your hands, but you manage to satisfy your thirst.	You have to scoop the water with your hands, but you manage to satisfy your thirst.
You drain the bucket of water to quench your thirst.	You drain the bucket of water to quench your thirst.
You are not close enough to the water.	You are not close enough to the water.
You are already carrying an endless supply of gold coins in the magic chest.	You are already carrying an endless supply of gold coins in the magic chest.
You are already carrying a golden walnut.	You are already carrying a golden walnut.
You are already carrying a golden egg.	You are already carrying a golden egg.
Where? There is no gold here.	Where? There is no gold here.
At the thought of removing the knife from the dead goat, you are filled with remorse.	At the thought of removing the knife from the dead goat, you are filled with remorse.
You won't be needing that on your quest, Sir Graham.	You won't be needing that on your quest, Sir Graham.
You can't do that.	You can't do that.
There isn't a beanstalk here to look at.	There isn't a beanstalk here to look at.
The edge of the dagger has been honed to razor sharpness.	The edge of the dagger has been honed to razor sharpness.
There are no edges of special interest here.	There are no edges of special interest here.
You see nothing special, Sir Graham.	You see nothing special, Sir Graham.
If you have to ask why, you'll never understand.	If you have to ask why, you'll never understand.
Because why?	Because why?
Why?	Why?
What indeed.	What indeed.
That's for me to know and Sir Graham to find out.	That's for me to know and Sir Graham to find out.
Who do you think?	Who do you think?
