Window	Window
Avoid	Avoid
Cancel	Cancel
Gauge	Gauge
Extra	Extra
  Save  	  Save  
Replace	Replace
Select the game that you would like to restore.	Select the game that you would like to restore.
Type the description of this saved game.	Type the description of this saved game.
This directory/disk can hold no more saved games. You must replace one of your saved games or use Change Directory to save on a different directory/disk.	This directory/disk can hold no more saved games. You must replace one of your saved games or use Change Directory to save on a different directory/disk.
Restore a Game	Restore a Game
Save a Game	Save a Game
with:	with:
Cycle	Cycle
Motion	Motion
controls	controls
Locale	Locale
Change Directory	Change Directory
You are carrying:	You are carrying:
You are carrying nothing!	You are carrying nothing!
Enter input	Enter input
This game is paused.	This game is paused.
Let's continue.	Let's continue.
Speed (1 - 16)?	Speed (1 - 16)?
 Stand	 Stand
Actor	Actor
Collect	Collect
Script	Script
Event	Event
