You've already picked the best clover in the patch.	You've already picked the best clover in the patch.
The three-leaf clovers are neither interesting nor helpful to you.	The three-leaf clovers are neither interesting nor helpful to you.
You can't climb this tree.	You can't climb this tree.
Catching the butterfly will not get you any closer to your goal.  And it might hurt the butterfly.	Catching the butterfly will not get you any closer to your goal.  And it might hurt the butterfly.
Apparently the hot Daventry sun is getting to you.	Apparently the hot Daventry sun is getting to you.
The butterfly doesn't talk.	The butterfly doesn't talk.
This is a charming little yellow butterfly.	This is a charming little yellow butterfly.
An unusual clover glistens in the middle of the patch.	An unusual clover glistens in the middle of the patch.
You notice a patch of clover just a few short steps away.	You notice a patch of clover just a few short steps away.
A jumble of clover grows in this patch of the forest.	A jumble of clover grows in this patch of the forest.
A rough-hewn plank bridge spans the deep rushing river here.	A rough-hewn plank bridge spans the deep rushing river here.
There is no one to talk to here.	There is no one to talk to here.
The trees flourish in the moist, healthy soil around the river.	The trees flourish in the moist, healthy soil around the river.
As you start to cross the bridge, a huge, hulking troll stomps into view and blocks your way.  Even though you are invisible, the troll can sense your presence and will not allow you to cross his bridge.	As you start to cross the bridge, a huge, hulking troll stomps into view and blocks your way.  Even though you are invisible, the troll can sense your presence and will not allow you to cross his bridge.
As you start to cross the bridge, a huge, hulking troll stomps into view and blocks your way.	As you start to cross the bridge, a huge, hulking troll stomps into view and blocks your way.
As the troll pushes you back your ring slips off and falls into the river. It's gone forever!	As the troll pushes you back your ring slips off and falls into the river. It's gone forever!
It is a well known fact that goats hate trolls intensely.  You move aside and let the goat take care of this wretched, nasty troll.	It is a well known fact that goats hate trolls intensely.  You move aside and let the goat take care of this wretched, nasty troll.
The goat lowers his head and runs straight for the troll, butting him right off the bridge and into the river below.  That's the last you'll see of that troll.	The goat lowers his head and runs straight for the troll, butting him right off the bridge and into the river below.  That's the last you'll see of that troll.
These rocks are worn smooth from countless years of swiftly flowing water.	These rocks are worn smooth from countless years of swiftly flowing water.
TROLL: "Well, what've we got here?  You think yer gonna cross my bridge, do you?  Not for FREE, you ain't."	TROLL: "Well, what've we got here?  You think yer gonna cross my bridge, do you?  Not for FREE, you ain't."
TROLL: "Yer quite the little chatterbox, aintcha?  Well, lemmee warn ya, these bridges have been in my family for years and years, and nobody, especially not a puny little knight like yerself, has ever passed across one of our bridges without payin' our Troll Toll."	TROLL: "Yer quite the little chatterbox, aintcha?  Well, lemmee warn ya, these bridges have been in my family for years and years, and nobody, especially not a puny little knight like yerself, has ever passed across one of our bridges without payin' our Troll Toll."
TROLL: "Quit gabbin'.  Are you plannin' on paying my toll, or does I hafta get tough?"	TROLL: "Quit gabbin'.  Are you plannin' on paying my toll, or does I hafta get tough?"
A lovely tree overlooks a bend in the river.	A lovely tree overlooks a bend in the river.
The turbulent river surges over and around the rocks, down the bend to the north.	The turbulent river surges over and around the rocks, down the bend to the north.
