There seems to be a small hole at the base of one of the boulders.	There seems to be a small hole at the base of one of the boulders.
An extremely large jumble of boulders sits in the center of this heavily wooded area.  At the base of one, you see a small hole.	An extremely large jumble of boulders sits in the center of this heavily wooded area.  At the base of one, you see a small hole.
You notice a small hole at the base of one of the craggy boulders in the center of the clearing.	You notice a small hole at the base of one of the craggy boulders in the center of the clearing.
It seems to have a green tinge to it, but it's so faint you can't tell for sure.	It seems to have a green tinge to it, but it's so faint you can't tell for sure.
What glow?	What glow?
The ancient, mossy rock has seen many winters.  There is a small hole at its base.	The ancient, mossy rock has seen many winters.  There is a small hole at its base.
From where you're standing, it appears to be nothing more than a large rock.	From where you're standing, it appears to be nothing more than a large rock.
Congratulations!  You now have all three of Daventry's lost treasures!  Now don't waste any time; bring the treasures straight back to King Edward before it's too late.	Congratulations!  You now have all three of Daventry's lost treasures!  Now don't waste any time; bring the treasures straight back to King Edward before it's too late.
You'll have to move closer.	You'll have to move closer.
Large moss-covered trees surround a shallow, swampy lake.	Large moss-covered trees surround a shallow, swampy lake.
Spotting the snake in the treetops you wisely decide that there are better trees to climb than this one.	Spotting the snake in the treetops you wisely decide that there are better trees to climb than this one.
You'll wind up with a useless dead snake and a guilty conscience.	You'll wind up with a useless dead snake and a guilty conscience.
The snake's small red tongue flicks at the air, tasting your presence in the swamp.	The snake's small red tongue flicks at the air, tasting your presence in the swamp.
Even if the snake could hear you, it wouldn't have anything to say.	Even if the snake could hear you, it wouldn't have anything to say.
The huge snake is watching you very closely, and its intentions are less than friendly.	The huge snake is watching you very closely, and its intentions are less than friendly.
Numerous flowers are growing in the fertile soil.	Numerous flowers are growing in the fertile soil.
The flowers' fragrance is enticing.	The flowers' fragrance is enticing.
It would be a shame to pick the lovely wildflowers.	It would be a shame to pick the lovely wildflowers.
Lovely wildflowers grow profusely in this beautiful green meadow.	Lovely wildflowers grow profusely in this beautiful green meadow.
A mighty beanstalk has sprouted from the magic beans you planted!  Around the beanstalk, several varieties of wildflowers are growing.	A mighty beanstalk has sprouted from the magic beans you planted!  Around the beanstalk, several varieties of wildflowers are growing.
The wildflowers are very beautiful here.	The wildflowers are very beautiful here.
A natural rock bridge crosses the steep, slippery banks of the river here.	A natural rock bridge crosses the steep, slippery banks of the river here.
As the troll pushes you back your ring slips off your finger and into the raging river below. It's lost forever!	As the troll pushes you back your ring slips off your finger and into the raging river below. It's lost forever!
