You have to find it first.	You have to find it first.
As you lift the pouch from the stump, you feel its contents shifting inside.	As you lift the pouch from the stump, you feel its contents shifting inside.
You should try getting closer.	You should try getting closer.
A small, pleasant waterfall pours into a crystal clear lake.	A small, pleasant waterfall pours into a crystal clear lake.
A small spring bubbles up from the rocks here and splashes into the lake.	A small spring bubbles up from the rocks here and splashes into the lake.
This is a peaceful little lake, fed by a nearby waterfall.	This is a peaceful little lake, fed by a nearby waterfall.
Flowing into this peaceful lake is a small waterfall.	Flowing into this peaceful lake is a small waterfall.
The flowers are very beautiful.	The flowers are very beautiful.
The fish are certainly getting their exercise today.	The fish are certainly getting their exercise today.
There is no fish here to look at!	There is no fish here to look at!
You won't be needing any fish on your quest.	You won't be needing any fish on your quest.
You are standing in a clearing.  The view of the forest is most pleasant here.	You are standing in a clearing.  The view of the forest is most pleasant here.
There is no fairy here.	There is no fairy here.
She is your fairy godmother.	She is your fairy godmother.
It is impossible to acquire a fairy godmother.	It is impossible to acquire a fairy godmother.
There is no need to say, or do, anything.	There is no need to say, or do, anything.
FAIRY GODMOTHER: "Gentle Sir Graham, I am your fairy godmother."	FAIRY GODMOTHER: "Gentle Sir Graham, I am your fairy godmother."
FAIRY GODMOTHER: "Your quest is indeed noble.  What little aid I can offer you is this protective magic spell, effective but a little while."	FAIRY GODMOTHER: "Your quest is indeed noble.  What little aid I can offer you is this protective magic spell, effective but a little while."
FAIRY GODMOTHER: "I shall be watching over you, Sir Graham."	FAIRY GODMOTHER: "I shall be watching over you, Sir Graham."
While you were wandering in the pen, the goat has wandered away.	While you were wandering in the pen, the goat has wandered away.
The goat doesn't see you anymore.	The goat doesn't see you anymore.
Silly!  Goats can't talk.	Silly!  Goats can't talk.
Why?  The goat seems to be following you quite nicely.	Why?  The goat seems to be following you quite nicely.
You wouldn't get very far carrying the goat.  Perhaps you can get him to follow you if you'd like to take him somewhere.	You wouldn't get very far carrying the goat.  Perhaps you can get him to follow you if you'd like to take him somewhere.
You cannot do that from outside the fence.	You cannot do that from outside the fence.
What do you want to feed the old goat?	What do you want to feed the old goat?
You can try, but be careful.	You can try, but be careful.
Are you kidding? The goat would never let you!	Are you kidding? The goat would never let you!
You do not have a carrot.	You do not have a carrot.
You are too far away.	You are too far away.
You and all your belongings are invisible. The goat can't see your carrot.	You and all your belongings are invisible. The goat can't see your carrot.
Goats love carrots! The old goat quickly devours yours and stops following you.	Goats love carrots! The old goat quickly devours yours and stops following you.
Goats love carrots! The old goat quickly devours yours.	Goats love carrots! The old goat quickly devours yours.
The goat is already following you.	The goat is already following you.
You need to get into the goat pen.	You need to get into the goat pen.
You need to get a little closer.	You need to get a little closer.
The goat, unable to see either you or the carrot, is not impressed in the slightest by the carrot.	The goat, unable to see either you or the carrot, is not impressed in the slightest by the carrot.
The goat must be on the other side of the goat pen.	The goat must be on the other side of the goat pen.
He's already dead, it just wouldn't be the same.	He's already dead, it just wouldn't be the same.
You can't do that while your invisible.	You can't do that while your invisible.
You don't have everything you need to do that.	You don't have everything you need to do that.
Pelting the goat with pebbles would be a slow and painful way to kill him.  If you feel you absolutely must do away with him, use a quicker method.	Pelting the goat with pebbles would be a slow and painful way to kill him.  If you feel you absolutely must do away with him, use a quicker method.
You need to go into the pen to kill the goat.	You need to go into the pen to kill the goat.
You should get closer to the goat first.	You should get closer to the goat first.
You don't have a good weapon with which to kill the goat.	You don't have a good weapon with which to kill the goat.
Since you are invisible, everything you own is invisible.  The goat cannot see the carrot.	Since you are invisible, everything you own is invisible.  The goat cannot see the carrot.
There is no goat in the immediate area.	There is no goat in the immediate area.
The fence is too high for you to jump over.	The fence is too high for you to jump over.
It would be easier to just open the gate.	It would be easier to just open the gate.
It is high enough to keep the old goat from jumping over it.	It is high enough to keep the old goat from jumping over it.
The goat pen is crudely made of small tree limbs.  At the other end you see a gate.	The goat pen is crudely made of small tree limbs.  At the other end you see a gate.
You are in the small goat pen.	You are in the small goat pen.
