It's easy to take a magic chest from a dead giant.	It's easy to take a magic chest from a dead giant.
The giant squashed the life out of you.  Next time, use your sling from a distance.	The giant squashed the life out of you.  Next time, use your sling from a distance.
Uh-oh.  You happen to be standing in the giant's favorite spot for a snooze.	Uh-oh.  You happen to be standing in the giant's favorite spot for a snooze.
The giant is getting tired of looking for you.  Seems like he may be getting ready to take a nap.	The giant is getting tired of looking for you.  Seems like he may be getting ready to take a nap.
Good job!  The huge giant, tuckered out from stomping around, has fallen fast asleep.	Good job!  The huge giant, tuckered out from stomping around, has fallen fast asleep.
The giant cannot see you since you are invisible.	The giant cannot see you since you are invisible.
Fortunately, you have the magic shield with you.  It's preventing the giant from pulverizing you!	Fortunately, you have the magic shield with you.  It's preventing the giant from pulverizing you!
The fairy godmother's spell is protecting you.	The fairy godmother's spell is protecting you.
Talk about overkill--he's dead already!	Talk about overkill--he's dead already!
Not when you're invisible!	Not when you're invisible!
Now that he's asleep, he's completely harmless.  There's no reason to hurt him.	Now that he's asleep, he's completely harmless.  There's no reason to hurt him.
Not now.	Not now.
You see the entrance to a cave within the mountaintop.	You see the entrance to a cave within the mountaintop.
It sure is dark in there!	It sure is dark in there!
From outside, you can see the entrance to a cave carved into the side of the mountain.	From outside, you can see the entrance to a cave carved into the side of the mountain.
This is the craggy peak of Daventry's mountain.  Amidst the rocks and boulders piled here, there's a dark opening leading into the mountain itself.	This is the craggy peak of Daventry's mountain.  Amidst the rocks and boulders piled here, there's a dark opening leading into the mountain itself.
There are some truly stupendous trees up here!	There are some truly stupendous trees up here!
You're on top of the clouds!	You're on top of the clouds!
There is a hole at the bottom of one of the trees.	There is a hole at the bottom of one of the trees.
You can't see inside the hole from here.	You can't see inside the hole from here.
You see a slingshot in the hole.	You see a slingshot in the hole.
The hole is empty.	The hole is empty.
What slingshot?	What slingshot?
This slingshot is made of very stretchy leather.	This slingshot is made of very stretchy leather.
You reach into the hole and pull out the leather slingshot.	You reach into the hole and pull out the leather slingshot.
You can't climb down the tree when you're invisible.	You can't climb down the tree when you're invisible.
You should be able to walk on the tree trunk from here, if you're very careful!	You should be able to walk on the tree trunk from here, if you're very careful!
Far out on a huge branch, there is a nest.	Far out on a huge branch, there is a nest.
Don't look down from here!  You might get dizzy and loose your footing.	Don't look down from here!  You might get dizzy and loose your footing.
There is a perfect, shimmering golden egg lying in the nest.	There is a perfect, shimmering golden egg lying in the nest.
You're too far away from the nest to see it clearly.	You're too far away from the nest to see it clearly.
You're looking at an empty nest.	You're looking at an empty nest.
You're not close enough to the nest.	You're not close enough to the nest.
There's nothing at all in the nest.	There's nothing at all in the nest.
Among the branches sits a small nest with a beautiful golden egg.	Among the branches sits a small nest with a beautiful golden egg.
One of the birds may need it, but you won't.  Leave it alone.	One of the birds may need it, but you won't.  Leave it alone.
You've already taken the only egg in the nest.	You've already taken the only egg in the nest.
You carefully lift the golden egg out of the nest.	You carefully lift the golden egg out of the nest.
As you fall, the magic ring slips from your finger.	As you fall, the magic ring slips from your finger.
As soon as you entered the gingerbread house, the goat ran off.  Something sure spooked him from this place!	As soon as you entered the gingerbread house, the goat ran off.  Something sure spooked him from this place!
Your ring mysteriously stops working in here.	Your ring mysteriously stops working in here.
Off in the distance you hear a high, squeaky voice say, "I can smell someone tasty in my house."	Off in the distance you hear a high, squeaky voice say, "I can smell someone tasty in my house."
At the moment, it's important NOT to let the witch know you're here.	At the moment, it's important NOT to let the witch know you're here.
Though the outside of this house was tempting, there's nothing inside that seems remotely edible.	Though the outside of this house was tempting, there's nothing inside that seems remotely edible.
You've killed the witch!	You've killed the witch!
There is no witch here... AT THE MOMENT!!	There is no witch here... AT THE MOMENT!!
Too late...she sees you, and you're in trouble.	Too late...she sees you, and you're in trouble.
You can't kill the witch now.	You can't kill the witch now.
There is nothing here that's worth putting in the bucket...certainly not that awful green goop.	There is nothing here that's worth putting in the bucket...certainly not that awful green goop.
You don't have the bucket.	You don't have the bucket.
In contrast to its delightful exterior, the inside of the gingerbread house looks dark and ominous.	In contrast to its delightful exterior, the inside of the gingerbread house looks dark and ominous.
It looks like an ordinary bedroom.	It looks like an ordinary bedroom.
You can't see much from where you are.	You can't see much from where you are.
All you see are a few gingerbread crumbs lying on the floor of the cage.  You wonder about this.	All you see are a few gingerbread crumbs lying on the floor of the cage.  You wonder about this.
Yech!!!!	Yech!!!!
The sickening stench from the pot is everywhere.	The sickening stench from the pot is everywhere.
Since there's no door here, you don't have anything to open.	Since there's no door here, you don't have anything to open.
The bars are far too strong for you to bend.	The bars are far too strong for you to bend.
It is already open.	It is already open.
It is already closed.	It is already closed.
There isn't any here.	There isn't any here.
The pot is hot enough to burn your hand.  The fire must have been burning for a long time.	The pot is hot enough to burn your hand.  The fire must have been burning for a long time.
You briefly consider diving into the foul brew, but your desire to remain alive prevails over your rather strange inclination.	You briefly consider diving into the foul brew, but your desire to remain alive prevails over your rather strange inclination.
You wouldn't want to sleep on a witch's bed.	You wouldn't want to sleep on a witch's bed.
You may have seen a bed in the other room, but I am not sure.	You may have seen a bed in the other room, but I am not sure.
The ring does not seem to work in the witch's house.	The ring does not seem to work in the witch's house.
Now is not a good time to try and start a conversation!	Now is not a good time to try and start a conversation!
The witch is in the other room.	The witch is in the other room.
This ugly old witch is one of the most hideous sights you have ever seen.  Her eyes are dark and evil, and her crooked smile twitches hungrily.  She's not to be trusted.	This ugly old witch is one of the most hideous sights you have ever seen.  Her eyes are dark and evil, and her crooked smile twitches hungrily.  She's not to be trusted.
The fire is very, very hot.  It's best to leave it alone.	The fire is very, very hot.  It's best to leave it alone.
As the green liquid is terribly goopy, the fire must have been burning underneath it for quite some time.	As the green liquid is terribly goopy, the fire must have been burning underneath it for quite some time.
That smoke smells... and even LOOKS evil!	That smoke smells... and even LOOKS evil!
The cabinet on the wall is rather plain and simple.	The cabinet on the wall is rather plain and simple.
There is nothing but a bare shelf here.	There is nothing but a bare shelf here.
Sitting on the shelf is a delicious piece of Swiss cheese.	Sitting on the shelf is a delicious piece of Swiss cheese.
It's just a stool.	It's just a stool.
You don't see a note here.	You don't see a note here.
Your eyes are not sharp enough to see it from here.	Your eyes are not sharp enough to see it from here.
It is written in a familiar language.	It is written in a familiar language.
You see a note on the table by the bed.	You see a note on the table by the bed.
Be thankful that you are invisible or the witch may have stuck around to try and catch you!	Be thankful that you are invisible or the witch may have stuck around to try and catch you!
Be thankful that you have a protective spell or the witch may have stuck around to try and catch you!	Be thankful that you have a protective spell or the witch may have stuck around to try and catch you!
You take the cheese from the cabinet.	You take the cheese from the cabinet.
You grab the note from the table.	You grab the note from the table.
Rats! She has cast some spell to keep you from escaping! The witch remarks, "Oh, how nice of you to come for dinner (cackle, cackle)!"	Rats! She has cast some spell to keep you from escaping! The witch remarks, "Oh, how nice of you to come for dinner (cackle, cackle)!"
She looks you over carefully, then states, "You're a little too scrawny for my appetite, but I think you're going to make a lovely dessert!"	She looks you over carefully, then states, "You're a little too scrawny for my appetite, but I think you're going to make a lovely dessert!"
You need to get closer.  But be careful!	You need to get closer.  But be careful!
It would be easier if you were standing.	It would be easier if you were standing.
There has to be a better way to get rid of this evil old hag!	There has to be a better way to get rid of this evil old hag!
Perhaps you could shoot her if you had a gun and a silver bullet, but you'll find neither of those items in this game. Try to find another way.	Perhaps you could shoot her if you had a gun and a silver bullet, but you'll find neither of those items in this game. Try to find another way.
The witch mutters, "I am going to get my cauldron ready to cook someone for dinner (yum)."	The witch mutters, "I am going to get my cauldron ready to cook someone for dinner (yum)."
The witch mumbles, "After I get the cauldron nice and hot, I will be ready to have someone for dinner (giggle)."	The witch mumbles, "After I get the cauldron nice and hot, I will be ready to have someone for dinner (giggle)."
The witch mutters, "The cauldron is heating up nicely.  I wonder who will be my dinner guest!"	The witch mutters, "The cauldron is heating up nicely.  I wonder who will be my dinner guest!"
The witch says, "My cauldron is now the perfect temperature.  It is time to invite someone for dinner (cackle, cackle)!"	The witch says, "My cauldron is now the perfect temperature.  It is time to invite someone for dinner (cackle, cackle)!"
The witch sees you!	The witch sees you!
D..d..did you see that? Nah! You're imagining things.	D..d..did you see that? Nah! You're imagining things.
You can't do that while you're invisible.	You can't do that while you're invisible.
You need to be a little closer for a good look.	You need to be a little closer for a good look.
That's in the other room.	That's in the other room.
With a mighty shove, you courageously push the wicked witch into the pot.  Her wild screams are suddenly cut off as she melts away into the oily green slime in the pot.  Congratulations!	With a mighty shove, you courageously push the wicked witch into the pot.  Her wild screams are suddenly cut off as she melts away into the oily green slime in the pot.  Congratulations!
The oily green slime spilled over when you pushed the witch into the pot.	The oily green slime spilled over when you pushed the witch into the pot.
